,age,workclass,education-num,marital-status,occupation,capital-gains,capital-loss,hours-per-week,native-country,target
25259,0.9837190420443357,0.3941938218356088,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,1.8883953398296414,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25260,0.5438502932761916,-0.23790235824856645,1.1347213388479904,-1.7340317203312177,1.0576669878758038,1.0204540415892376,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25261,0.8370961257882877,0.3941938218356088,2.3008022231970924,-0.40620596317716157,0.5956258964270535,1.8883953398296414,-0.21665620002800462,1.5843415379958128,0.2513737866397423,1.7755456278105022
25262,-0.3358872042600967,-0.23790235824856645,0.7460277107316232,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.28852518526210447,0.2513737866397423,-0.5631898571060739
25263,0.10398154450804743,-0.23790235824856645,0.7460277107316232,0.9216197939768945,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25264,1.0570305001723597,-0.23790235824856645,1.1347213388479904,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25265,-1.0690017855403369,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25266,1.4235877908124799,2.92257854217231,1.1347213388479904,-0.40620596317716157,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,2.3942267584543804,0.2513737866397423,-0.5631898571060739
25267,-0.9223788692842889,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
25268,-1.215624701796385,-0.23790235824856645,0.7460277107316232,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25269,-0.18926428800404865,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25270,2.8898169533729603,2.92257854217231,0.7460277107316232,2.249445551130951,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-2.951015696572166,0.2513737866397423,-0.5631898571060739
25271,-0.18926428800404865,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,-4.3515483316520145,1.7755456278105022
25272,0.3239159188921195,-1.5020947184169169,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-1.0072911674716039,0.2513737866397423,-0.5631898571060739
25273,1.5702107070685278,-0.23790235824856645,-2.3635213141993154,-0.40620596317716157,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25274,0.7637846676602636,-1.5020947184169169,1.523414966964358,-0.40620596317716157,0.5956258964270535,0.8422620371454979,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25275,0.8370961257882877,0.3941938218356088,-2.3635213141993154,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,4.689535301028788,1.827307104133383,0.7445440135995733,1.7755456278105022
25276,-0.3358872042600967,1.026290001919784,-2.3635213141993154,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-2.4650845642970256,0.2513737866397423,-0.5631898571060739
25277,0.5438502932761916,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25278,0.5438502932761916,-1.5020947184169169,1.1347213388479904,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25279,2.230013830220744,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25280,-0.4825101205161448,-0.23790235824856645,-1.5861340579665808,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25281,0.10398154450804743,-1.5020947184169169,1.1347213388479904,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
25282,1.643522165196552,-0.23790235824856645,-2.7522149423156828,-0.40620596317716157,-0.3284562864704469,0.3159456835947257,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
25283,1.276964874556432,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25284,0.6171617514042156,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25285,-0.7024444949002169,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25286,-0.11595282987602464,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,0.450502229353818,0.2513737866397423,-0.5631898571060739
25287,0.9104075839163117,-0.23790235824856645,1.9121085950807253,0.9216197939768945,0.5956258964270535,-0.14591824281682156,6.133846607864931,0.7744563175372451,0.2513737866397423,1.7755456278105022
25288,0.39722737702014355,1.6583861820039592,1.523414966964358,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,4.5034127099416565,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25289,-0.40919866238812075,-0.23790235824856645,-0.42005317361747885,1.5855326725539227,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25290,0.9104075839163117,1.026290001919784,1.9121085950807253,-1.7340317203312177,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,3.204111978912948,0.2513737866397423,1.7755456278105022
25291,-1.0690017855403369,-0.23790235824856645,0.35733408261525584,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25292,-0.11595282987602464,1.026290001919784,0.35733408261525584,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25293,0.10398154450804743,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25294,-0.3358872042600967,-0.23790235824856645,1.523414966964358,0.9216197939768945,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25295,1.643522165196552,2.92257854217231,1.1347213388479904,-1.7340317203312177,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25296,1.276964874556432,0.3941938218356088,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.7445440135995733,-0.5631898571060739
25297,2.230013830220744,-2.134190898501092,-1.1974404298502135,2.249445551130951,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25298,0.17729300263607145,1.026290001919784,0.35733408261525584,-1.7340317203312177,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-2.4650845642970256,0.2513737866397423,-0.5631898571060739
25299,0.10398154450804743,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25300,1.3502763326844558,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25301,-0.9223788692842889,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
25302,1.0570305001723597,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.450502229353818,0.2513737866397423,1.7755456278105022
25303,3.7695544509092485,2.92257854217231,-2.3635213141993154,1.5855326725539227,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-2.060141954067742,0.2513737866397423,-0.5631898571060739
25304,0.03067008638002341,-0.23790235824856645,1.1347213388479904,-1.7340317203312177,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
25305,0.9104075839163117,-2.134190898501092,1.1347213388479904,2.249445551130951,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25306,1.276964874556432,-2.134190898501092,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-0.7349666672799198,1.7755456278105022
25307,0.9104075839163117,-0.23790235824856645,-1.5861340579665808,1.5855326725539227,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25308,-1.582181992436505,-0.23790235824856645,-0.8087468017338462,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25309,0.2506044607640955,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-0.790497377919197,-0.14591824281682156,4.10386954774128,0.7744563175372451,0.2513737866397423,-0.5631898571060739
25310,0.2506044607640955,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25311,-0.7024444949002169,-0.23790235824856645,1.9121085950807253,0.9216197939768945,0.5956258964270535,3.6221114681713154,-0.21665620002800462,0.36951370730796124,-4.3515483316520145,1.7755456278105022
25312,-0.40919866238812075,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25313,0.6171617514042156,-0.23790235824856645,1.9121085950807253,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.7445440135995733,1.7755456278105022
25314,0.3239159188921195,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25315,1.863456539580624,1.026290001919784,1.9121085950807253,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-2.5460730863428824,0.2513737866397423,1.7755456278105022
25316,0.10398154450804743,-0.23790235824856645,-0.42005317361747885,-1.7340317203312177,1.519708079324554,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,1.7755456278105022
25317,-1.2889361599244091,-0.23790235824856645,-2.7522149423156828,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-1.8856971968528589,-0.5631898571060739
25318,-0.5558215786441688,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25319,1.5702107070685278,-0.23790235824856645,0.35733408261525584,2.249445551130951,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25320,-0.4825101205161448,-0.23790235824856645,-0.8087468017338462,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25321,2.010079455836672,2.92257854217231,1.1347213388479904,-0.40620596317716157,1.7507286250489291,0.7703623757780012,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25322,-0.8490674111562648,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25323,0.10398154450804743,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25324,-0.8490674111562648,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25325,-1.5088705343084812,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
25326,0.3239159188921195,-0.23790235824856645,-0.42005317361747885,1.5855326725539227,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25327,0.9837190420443357,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,0.6124792734455315,0.2513737866397423,1.7755456278105022
25328,-0.5558215786441688,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,3.609054589142232,0.2513737866397423,-0.5631898571060739
25329,-0.7757559530282409,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.519708079324554,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
25330,0.39722737702014355,-0.23790235824856645,1.523414966964358,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
25331,-0.11595282987602464,1.026290001919784,-0.031359545501111516,-0.40620596317716157,-0.559476832194822,-0.14591824281682156,-0.21665620002800462,3.5280660670963755,0.2513737866397423,-0.5631898571060739
25332,-0.2625757461320727,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,1.7755456278105022
25333,0.2506044607640955,-0.23790235824856645,-1.9748276860829481,1.5855326725539227,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25334,-1.5088705343084812,-0.23790235824856645,-1.5861340579665808,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-2.4650845642970256,0.2513737866397423,-0.5631898571060739
25335,0.5438502932761916,0.3941938218356088,1.523414966964358,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,4.689535301028788,1.5843415379958128,0.2513737866397423,1.7755456278105022
25336,1.1303419583003838,-2.134190898501092,-0.42005317361747885,-0.40620596317716157,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25337,1.1303419583003838,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,3.9326367639411193,0.7744563175372451,0.2513737866397423,-0.5631898571060739
25338,1.276964874556432,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,-4.3515483316520145,-0.5631898571060739
25339,-0.8490674111562648,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
25340,-0.9223788692842889,-0.23790235824856645,1.1347213388479904,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-1.8856971968528589,-0.5631898571060739
25341,0.17729300263607145,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25342,0.17729300263607145,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.7445440135995733,-0.5631898571060739
25343,-0.4825101205161448,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25344,-1.5088705343084812,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,0.2513737866397423,-0.5631898571060739
25345,-0.18926428800404865,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,1.9892841482250967,0.2513737866397423,-0.5631898571060739
25346,-0.11595282987602464,-0.23790235824856645,-1.5861340579665808,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25347,-0.5558215786441688,-0.23790235824856645,-2.7522149423156828,0.9216197939768945,-0.559476832194822,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,-1.8856971968528589,-0.5631898571060739
25348,0.5438502932761916,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.8554448395831019,0.2513737866397423,-0.5631898571060739
25349,-1.0690017855403369,-0.23790235824856645,-0.42005317361747885,-1.7340317203312177,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25350,-0.9956903274123129,0.3941938218356088,1.1347213388479904,0.9216197939768945,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,-0.24179644032008873,-0.5631898571060739
25351,1.2036534164284078,-0.23790235824856645,-2.7522149423156828,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,0.7744563175372451,0.2513737866397423,-0.5631898571060739
25352,1.863456539580624,-1.5020947184169169,-0.42005317361747885,2.249445551130951,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25353,-0.6291330367721928,-1.5020947184169169,1.1347213388479904,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25354,1.936767997708648,-0.23790235824856645,1.523414966964358,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,4.742893897784227,0.2513737866397423,-0.5631898571060739
25355,0.5438502932761916,-2.134190898501092,1.1347213388479904,-1.7340317203312177,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25356,0.4705388351481676,-0.23790235824856645,1.523414966964358,-0.40620596317716157,-0.790497377919197,1.8883953398296414,-0.21665620002800462,1.5843415379958128,0.2513737866397423,1.7755456278105022
25357,-1.5088705343084812,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
25358,-0.4825101205161448,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25359,-0.04264137174800061,2.92257854217231,1.1347213388479904,-0.40620596317716157,1.7507286250489291,0.8950696980368797,-0.21665620002800462,0.7744563175372451,0.7445440135995733,1.7755456278105022
25360,-0.3358872042600967,1.6583861820039592,2.3008022231970924,-0.40620596317716157,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,-4.3515483316520145,1.7755456278105022
25361,-0.2625757461320727,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,0.2788449167120626,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25362,-0.9223788692842889,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,0.3043009173468825,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25363,-1.0690017855403369,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
25364,0.4705388351481676,1.026290001919784,-0.42005317361747885,-0.40620596317716157,1.0576669878758038,1.8883953398296414,-0.21665620002800462,3.204111978912948,0.2513737866397423,1.7755456278105022
25365,-0.18926428800404865,-0.23790235824856645,-1.5861340579665808,0.9216197939768945,-0.3284562864704469,-0.14591824281682156,-0.21665620002800462,-0.5213600351964632,0.2513737866397423,-0.5631898571060739
25366,0.39722737702014355,-0.23790235824856645,-2.3635213141993154,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,-1.7213071211995818,-0.5631898571060739
25367,-1.142313243668361,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,-1.4835590150923224,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,-0.5631898571060739
25368,1.3502763326844558,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
25369,0.17729300263607145,1.026290001919784,-0.031359545501111516,-0.40620596317716157,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,-1.8856971968528589,1.7755456278105022
25370,-1.362247618052433,-1.5020947184169169,-0.42005317361747885,-0.40620596317716157,0.8266464421514287,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,-0.7349666672799198,-0.5631898571060739
25371,-0.4825101205161448,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.3593829911047497,0.2513737866397423,-0.5631898571060739
25372,1.5702107070685278,-0.23790235824856645,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,13.394372222509567,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25373,-0.04264137174800061,0.3941938218356088,1.1347213388479904,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-1.655199343838458,0.2513737866397423,-0.5631898571060739
25374,-0.7024444949002169,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,1.519708079324554,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
25375,-1.215624701796385,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25376,-1.2889361599244091,-0.23790235824856645,-0.031359545501111516,0.9216197939768945,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.8453141233798903,-3.036427726425798,-0.5631898571060739
25377,0.10398154450804743,-1.5020947184169169,-0.42005317361747885,-0.40620596317716157,0.13358480497830333,0.2788449167120626,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25378,1.496899248940504,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,4.3694044443589215,0.36951370730796124,0.2513737866397423,1.7755456278105022
25379,0.4705388351481676,1.6583861820039592,1.523414966964358,-1.7340317203312177,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
25380,2.743194037116912,-1.5020947184169169,-0.42005317361747885,2.249445551130951,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-2.2221189981594556,0.2513737866397423,-0.5631898571060739
25381,0.4705388351481676,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.09743574074607178,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,1.7755456278105022
25382,0.7637846676602636,-1.5020947184169169,1.523414966964358,1.5855326725539227,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,2.3942267584543804,0.2513737866397423,-0.5631898571060739
25383,-0.18926428800404865,-1.5020947184169169,0.35733408261525584,0.9216197939768945,0.8266464421514287,-0.14591824281682156,-0.21665620002800462,1.5843415379958128,0.2513737866397423,1.7755456278105022
25384,-1.215624701796385,-0.23790235824856645,-1.1974404298502135,0.9216197939768945,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.44037151315060646,0.2513737866397423,-0.5631898571060739
25385,0.6171617514042156,-0.23790235824856645,0.35733408261525584,-1.7340317203312177,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.28852518526210447,0.2513737866397423,-0.5631898571060739
25386,-0.9223788692842889,-0.23790235824856645,-0.42005317361747885,-1.0701188417541896,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,1.1793989277665289,0.2513737866397423,-0.5631898571060739
25387,-1.2889361599244091,-0.23790235824856645,-0.031359545501111516,-1.7340317203312177,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25388,-0.8490674111562648,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,1.519708079324554,-0.14591824281682156,-0.21665620002800462,-2.060141954067742,0.2513737866397423,-0.5631898571060739
25389,-0.9223788692842889,-0.23790235824856645,1.1347213388479904,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25390,-1.362247618052433,-0.23790235824856645,0.35733408261525584,0.9216197939768945,1.2886875336001788,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
25391,-0.5558215786441688,1.026290001919784,1.523414966964358,0.9216197939768945,0.5956258964270535,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,-4.6803284829585685,-0.5631898571060739
25392,1.3502763326844558,-1.5020947184169169,1.523414966964358,-1.7340317203312177,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25393,0.03067008638002341,-0.23790235824856645,-1.1974404298502135,-1.7340317203312177,1.0576669878758038,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25394,-0.18926428800404865,-0.23790235824856645,0.7460277107316232,0.9216197939768945,1.2886875336001788,1.7963204439164628,-0.21665620002800462,-0.0354289029213226,-4.6803284829585685,1.7755456278105022
25395,2.010079455836672,-0.23790235824856645,-0.031359545501111516,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,-0.21665620002800462,0.36951370730796124,0.2513737866397423,-0.5631898571060739
25396,-0.3358872042600967,-1.5020947184169169,-0.031359545501111516,-0.40620596317716157,-1.0215179236435723,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25397,3.0364398696290085,2.92257854217231,-0.42005317361747885,-0.40620596317716157,1.7507286250489291,-0.14591824281682156,-0.21665620002800462,-1.250256733609174,0.2513737866397423,-0.5631898571060739
25398,-1.2889361599244091,-0.23790235824856645,-0.42005317361747885,0.9216197939768945,0.13358480497830333,-0.14591824281682156,-0.21665620002800462,-0.0354289029213226,0.2513737866397423,-0.5631898571060739
25399,0.10398154450804743,-0.23790235824856645,1.1347213388479904,-0.40620596317716157,-0.790497377919197,-0.14591824281682156,4.5034127099416565,-0.6833370792881768,0.2513737866397423,1.7755456278105022
